0.0200000000000000	0.340000000000000	-0.683457157485533	21.9357473867204	-257.637843282824	109.030664024290	-0.133594232308356	0.833187477990476	0.788168545622886
0.0200000000000000	0.360000000000000	-0.592125637507110	22.5720326042643	-218.586900744504	114.604608304871	-0.140729853189654	0.825632116390603	0.780327029484128
0.0200000000000000	0.380000000000000	-0.499744773229522	23.1168238588547	-180.018907046793	119.572283490673	-0.147075308076225	0.818233685904641	0.772953576650237
0.0200000000000000	0.400000000000000	-0.406633409228843	23.5692355330171	-141.761433540577	123.887062082726	-0.152573626126117	0.810952809538858	0.766035798833508
0.0200000000000000	0.420000000000000	-0.313085914919532	23.9286839181117	-103.654731215768	127.510189358337	-0.157178086441276	0.803741309306724	0.759560495274174
0.0200000000000000	0.440000000000000	-0.219376156615412	24.1948648942996	-65.5553416488360	130.410553783862	-0.160851853089175	0.796540430232482	0.753513717507891
0.0200000000000000	0.460000000000000	-0.125761684640517	24.3677357841114	-27.3391774644355	132.564437583736	-0.163567583111565	0.789278785787527	0.747880814719504
0.0200000000000000	0.480000000000000	-0.0324879057051935	24.4475014624588	11.0959408009791	133.955256415359	-0.165307018939979	0.781870040803731	0.742646420836024
0.0200000000000000	0.500000000000000	0.0602079675891111	24.4346045899420	49.8282850947145	134.573296814567	-0.166060575627746	0.774210384332072	0.737794317095873
0.0200000000000000	0.520000000000000	0.152093376927260	24.3297196416911	88.9107365050789	134.415459948481	-0.165826932571195	0.766175896559746	0.733307051100807
0.0200000000000000	0.540000000000000	0.242937453064148	24.1337502302871	128.369786942586	133.485020397672	-0.164612639175391	0.757619981635249	0.729165097064315
0.0200000000000000	0.560000000000000	0.332508765505132	23.8478290697426	168.204987918970	131.791409305658	-0.162431744413613	0.748371120475959	0.725345176289656
0.0200000000000000	0.580000000000000	0.420573896713716	23.4733198022001	208.388803838233	129.350032355641	-0.159305461571011	0.738231288906902	0.721817091898401
0.0200000000000000	0.600000000000000	0.506896909836256	23.0118198178091	248.866822322111	126.182134686449	-0.155261881731268	0.726975476216142	0.718538047039387
0.0200000000000000	0.620000000000000	0.591239724446639	22.4651631532417	289.558266249114	122.314726997384	-0.150335752783255	0.714352810850386	0.715442931680679
0.0200000000000000	0.640000000000000	0.673363343943095	21.8354225710889	330.356739281010	117.780589570575	-0.144568344849599	0.700089831211355	0.712428594902489
0.0200000000000000	0.660000000000000	0.753029791475720	21.1249100179819	371.131119443677	112.618373472943	-0.138007427940725	0.683896404234804	0.709329945031097
0.0200000000000000	0.680000000000000	0.830004514070153	20.3361748481861	411.726500883430	106.872820320489	-0.130707393054941	0.665474666826241	0.705886321844154
0.0200000000000000	0.700000000000000	0.904058918482758	19.4719994877494	451.965089044870	100.595123046638	-0.122729553417159	0.644531126137278	0.701698592511264
0.0200000000000000	0.720000000000000	0.974972623901744	18.5353925935845	491.647006368120	93.8434493658585	-0.114142667343300	0.620791699555185	0.696181354791259
0.0200000000000000	0.740000000000000	1.04253497252907	17.5295802054694	530.551095195415	86.6836464135301	-0.105023727301065	0.594019022199947	0.688520401552207
0.0200000000000000	0.760000000000000	1.10654533659999	16.4579958558708	568.436029799109	79.1901391084923	-0.0954590598793577	0.564030844910653	0.677651920233436
0.0200000000000000	0.780000000000000	1.16681178872610	15.3242710523273	605.042349256814	71.4470265109655	-0.0855457774801254	0.530717863895847	0.662283962334060
0.0200000000000000	0.800000000000000	1.22314773843623	14.1322279605134	640.096313580412	63.5493709228712	-0.0753936142655817	0.494058960263575	0.640978721908292
0.0200000000000000	0.820000000000000	1.27536618406175	12.8858764973447	673.316618520433	55.6046651653754	-0.0651271675346549	0.454131684314367	0.612303018169536
0.0200000000000000	0.840000000000000	1.32327138482396	11.5894183647527	704.424804889955	47.7344555202000	-0.0548885552976720	0.411115978000447	0.575034178014760
0.0200000000000000	0.860000000000000	1.36664826867906	10.2472606193826	733.159545026004	40.0760912853395	-0.0448404995216608	0.365289626644907	0.528384393378409
0.0200000000000000	0.880000000000000	1.40525106228251	8.86404066504796	759.293907009958	32.7845652889051	-0.0351698673383537	0.317014738132373	0.472188198405746
0.0200000000000000	0.900000000000000	1.43879450859905	7.44466227748257	782.653405074066	26.0344002738928	-0.0260917792212567	0.266715557665390	0.406995214362723
0.0200000000000000	0.920000000000000	1.46695298105632	5.99433782709565	803.131507027292	20.0215206374956	-0.0178545937722908	0.214848964083006	0.334028832900443
0.0200000000000000	0.940000000000000	1.48937333972034	4.51862575146503	820.698651414078	14.9650248057234	-0.0107465974986388	0.161869845916386	0.255006679764070
0.0200000000000000	0.960000000000000	1.50570486352748	3.02344686541481	835.400912367484	11.1087381762240	-0.00510667094177300	0.108194012732062	0.171857244033191
0.0200000000000000	0.980000000000000	1.51564363009102	1.51506201250866	847.345127663390	8.72237687816048	-0.00134563572739727	0.0541612006602155	0.0863927454600357
0.0200000000000000	1	0.759490660671891	0	426.322089372433	0	0	6.24934127016474e-10	7.40961370385151e-10
0.0400000000000000	0	-1.63822495053054	0	-550.350720297152	0	0	0.999999999963564	1.00000000018369
0.0400000000000000	0.0200000000000000	-3.26805896419012	1.61922185015227	-1068.31645791600	11.3584582237531	-0.00280760616584493	0.988173850399606	0.983180401658311
0.0400000000000000	0.0400000000000000	-3.24298615760144	3.23014432188531	-1004.40137763225	9.69191095052232	-0.0100627679754951	0.976431123805663	0.966565695479197
0.0400000000000000	0.0600000000000000	-3.20152782238790	4.82456885032539	-942.222664495723	8.05666746566067	-0.0210984721132196	0.964839934549910	0.950309407804263
0.0400000000000000	0.0800000000000000	-3.14416558009945	6.39449465103035	-881.836675228501	6.44469725752306	-0.0353303140298849	0.953450443306895	0.934507206384831
0.0400000000000000	0.100000000000000	-3.07154862306968	7.93220797715138	-823.300097976306	4.85376987678037	-0.0522294067953774	0.942298890796197	0.919216729712031
0.0400000000000000	0.120000000000000	-2.98447077541969	9.43036062578408	-766.659324591814	3.28596230415791	-0.0713062818911101	0.931410912574257	0.904472042091720
0.0400000000000000	0.140000000000000	-2.88384379607736	10.8820353597204	-711.942416872387	1.74641542141513	-0.0921022109950435	0.920804130759253	0.890293299860756
0.0400000000000000	0.160000000000000	-2.77066860472180	12.2807967967621	-659.153442480884	0.242310003738050	-0.114184849936149	0.910490087813255	0.876692717900820
0.0400000000000000	0.180000000000000	-2.64600610243208	13.6207272307881	-608.268986578411	-1.21796540009635	-0.137146324268770	0.900475618066829	0.863677939687349
0.0400000000000000	0.200000000000000	-2.51094911225646	14.8964477038457	-559.236635324085	-2.62548009422368	-0.160602666451831	0.890763758604035	0.851253724606634
0.0400000000000000	0.220000000000000	-2.36659671394390	16.1031253807136	-511.975202198323	-3.97128340690383	-0.184193960182997	0.881354292849956	0.839422630121785
0.0400000000000000	0.240000000000000	-2.21403193211380	17.2364688436529	-466.376442298407	-5.24680414421065	-0.207584800039461	0.872244004812736	0.828185154045146
0.0400000000000000	0.260000000000000	-2.05430339899562	18.2927133065938	-422.307981454420	-6.44414592578310	-0.230464825150220	0.863426703888511	0.817539636131071
0.0400000000000000	0.280000000000000	-1.88841128705063	19.2685979477490	-379.617179975240	-7.55629505940487	-0.252549180726978	0.854893062012359	0.807482098451734
0.0400000000000000	0.300000000000000	-1.71729751984928	20.1613375971633	-338.135655916265	-8.57725584439420	-0.273578824231828	0.846630288064118	0.798006122386019
0.0400000000000000	0.320000000000000	-1.54184003770334	20.9685909210909	-297.684208945975	-9.50212655635330	-0.293320635770706	0.838621649417406	0.789102806961187
0.0400000000000000	0.340000000000000	-1.36285072403073	21.6884270528143	-258.077911045840	-10.3271278050412	-0.311567321519202	0.830845837606111	0.780760820395624
0.0400000000000000	0.360000000000000	-1.18107648743505	22.3192923635063	-219.131161745708	-11.0495934286410	-0.328137118476198	0.823276164456619	0.772966537528159
0.0400000000000000	0.380000000000000	-0.997202935503597	22.8599787767567	-180.662540622748	-11.6679325629643	-0.342873321115178	0.815879567016356	0.765704245609383
0.0400000000000000	0.400000000000000	-0.811860058690663	23.3095947301158	-142.499325844955	-12.1815699926719	-0.355643657375548	0.808615394822378	0.758956396153273
0.0400000000000000	0.420000000000000	-0.625629354723917	23.6675395933539	-104.481582498720	-12.5908703597175	-0.366339544335875	0.801433952548324	0.752703878442396
0.0400000000000000	0.440000000000000	-0.439051854847556	23.9334820766659	-66.4657566770042	-12.8970502922582	-0.374875254037555	0.794274776403227	0.746926288311183
0.0400000000000000	0.460000000000000	-0.252636553868069	24.1073429080176	-28.3277396894655	-13.1020810562558	-0.381187018324018	0.787064635905360	0.741602161029349
0.0400000000000000	0.480000000000000	-0.0668687898922555	24.1892818286129	10.0346093952920	-13.2085829605258	-0.385232099142666	0.779715276292647	0.736709125139688
0.0400000000000000	0.500000000000000	0.117781836842281	24.1796887480961	48.6994756523195	-13.2197115072621	-0.386987848322066	0.772120953432399	0.732223907916125
0.0400000000000000	0.520000000000000	0.300854374353882	24.0791787148221	87.7196132005455	-13.1390342186784	-0.386450779064828	0.764155864778459	0.728122071071682
0.0400000000000000	0.540000000000000	0.481890583777457	23.8885901902142	127.121351795592	-12.9703962292338	-0.383635670844241	0.755671647505693	0.724377259275046
0.0400000000000000	0.560000000000000	0.660430435586364	23.6089859707433	166.904047413237	-12.7177721510795	-0.378574730491085	0.746495196779430	0.720959578404661
0.0400000000000000	0.580000000000000	0.836009253695597	23.2416559803638	207.039934640449	-12.3851014362442	-0.371316835308175	0.736427147729434	0.717832456049878
0.0400000000000000	0.600000000000000	1.00815664364316	22.7881210682272	247.474333869593	-11.9761045237692	-0.361926889225408	0.725241453531840	0.714946954399147
0.0400000000000000	0.620000000000000	1.17639723307039	22.2501369032215	288.126158454666	-11.4940775682185	-0.350485330342378	0.712686562587210	0.712232027608641
0.0400000000000000	0.640000000000000	1.34025311211451	21.6296970738302	328.888654115409	-10.9416646840358	-0.337087837577191	0.698488727987338	0.709578759135346
0.0400000000000000	0.660000000000000	1.49924768920883	20.9290345957193	369.630285851591	-10.3206087349028	-0.321845295218138	0.682357946427289	0.706816457439544
0.0400000000000000	0.680000000000000	1.65291048505507	20.1506212143636	410.195673632279	-9.63148522036256	-0.304884086317469	0.663996895943028	0.703679110485925
0.0400000000000000	0.700000000000000	1.80078219713304	19.2971641716305	450.406483974950	-8.87342926825344	-0.286346797966858	0.643113003510150	0.699762720323523
0.0400000000000000	0.720000000000000	1.94241921184774	18.3716004750577	490.062237173585	-8.04387337158757	-0.266393431815944	0.619433420339546	0.694477961966205
0.0400000000000000	0.740000000000000	2.07739665378855	17.3770891408623	528.941119878282	-7.13832281361287	-0.245203219309960	0.592722232790606	0.687008333085563
0.0400000000000000	0.760000000000000	2.20530905534595	16.3170023377399	566.801117125247	-6.15020498282500	-0.222977140129723	0.562798736245521	0.676290186010395
0.0400000000000000	0.780000000000000	2.32576778347122	15.1949168009711	603.382075079909	-5.07083491537736	-0.199941231553041	0.529555122290543	0.661034971733253
0.0400000000000000	0.800000000000000	2.43839442895410	14.0146072981412	638.409591934172	-3.88953864145577	-0.176350754780726	0.492971571167188	0.639811927600932
0.0400000000000000	0.820000000000000	2.54280945571229	12.7800443115603	671.601762145291	-2.59396540246763	-0.152495253794657	0.453126601457575	0.611198286645315
0.0400000000000000	0.840000000000000	2.63861572420135	11.4953984231275	702.679595850342	-1.17059977657596	-0.128704510172499	0.410200688570167	0.573984024773092
0.0400000000000000	0.860000000000000	2.72537753274427	10.1650539389861	731.381282487299	0.394539919278003	-0.105355377067890	0.364471659372610	0.527394319256593
0.0400000000000000	0.880000000000000	2.80259816249564	8.79363355798957	757.479392047659	2.11505074003098	-0.0828794887833667	0.316301172336446	0.471274786685029
0.0400000000000000	0.900000000000000	2.86970264716422	7.38603359776401	780.798827021098	4.00318068494691	-0.0617719219941471	0.266112594692210	0.406182288727593
0.0400000000000000	0.920000000000000	2.92603632528821	5.94746489262147	801.232214612479	6.06877256054046	-0.0426010855914502	0.214361616910568	0.333342593047632
0.0400000000000000	0.940000000000000	2.97089075290252	4.48348849977049	818.748822561903	8.31809817220528	-0.0260205377778633	0.161501788492125	0.254471059076465
0.0400000000000000	0.960000000000000	3.00356352448704	3.00003008745048	833.393173245818	10.7525091982536	-0.0127842348866472	0.107947610631030	0.171490625421040
0.0400000000000000	0.980000000000000	3.02344670285190	1.50335594985832	845.270208161834	13.3667694189472	-0.00376797347395925	0.0540377235242570	0.0862066867664263
0.0400000000000000	1	1.51506195827997	0	425.266547866888	0	0	6.22546474440822e-10	7.36749512092461e-10
0.0600000000000000	0	-2.44154442342076	0	-549.303103375249	0	0	0.999999999959868	1.00000000018005
0.0600000000000000	0.0200000000000000	-4.87057841918940	1.58837379437171	-1066.27701174479	16.9529429636523	-0.00476016034896074	0.987874461873587	0.982271980837534
0.0600000000000000	0.0400000000000000	-4.83319781840345	3.16859482349014	-1002.47812566680	14.4755893561671	-0.0162776532744706	0.975830277827943	0.964728708866274
0.0600000000000000	0.0600000000000000	-4.77139343741556	4.73261249880039	-940.425604539773	12.0439998279032	-0.0336055695664593	0.963935282622633	0.947517215599867
0.0600000000000000	0.0800000000000000	-4.68589037830815	6.27257644571507	-880.176916744734	9.64689867339092	-0.0558769670786016	0.952240921803970	0.930737483205912
0.0600000000000000	0.100000000000000	-4.57766526283374	7.78092629510460	-821.789096392705	7.28137914265510	-0.0822879797429088	0.940785847060930	0.914458560881009
0.0600000000000000	0.120000000000000	-4.44791107759687	9.25047001912018	-765.308218032139	4.95075420289898	-0.112085294393072	0.929598864603328	0.898730222440469
0.0600000000000000	0.140000000000000	-4.29799636292349	10.6744484098585	-710.761468012682	2.66275569786966	-0.144558397333456	0.918701216643021	0.883590499366418
0.0600000000000000	0.160000000000000	-4.12942136431168	12.0465842888812	-658.151591241484	0.428046387753323	-0.179035443715726	0.908108251392754	0.869070014415790
0.0600000000000000	0.180000000000000	-3.94377373343863	13.3611160382690	-607.453517498434	-1.74099097596890	-0.214881535463430	0.897830571519073	0.855194112058191
0.0600000000000000	0.200000000000000	-3.74268611802632	14.6128159642662	-558.612959300566	-3.83122210922584	-0.251498462915912	0.887874759318643	0.841983628045008
0.0600000000000000	0.220000000000000	-3.52779757182896	15.7969947702444	-511.546747319144	-5.82951956357489	-0.288325239322469	0.878243769877031	0.829454924971898
0.0600000000000000	0.240000000000000	-3.30072021383319	16.9094939834100	-466.144643705545	-7.72334080177939	-0.324838970456269	0.868937068557709	0.817619619440700
0.0600000000000000	0.260000000000000	-3.06301203495757	17.9466685355485	-422.272356157692	-9.50115314041540	-0.360555757133035	0.859950571100413	0.806484265644467
0.0600000000000000	0.280000000000000	-2.81615624674500	18.9053618532957	-379.775469683771	-11.1527301718482	-0.395031440579551	0.851276426178725	0.796050142644665
0.0600000000000000	0.300000000000000	-2.56154713006173	19.7828757969667	-338.484019466277	-12.6693418535814	-0.427862081492586	0.842902662982573	0.786313211970756
0.0600000000000000	0.320000000000000	-2.30048199583903	20.5769376376803	-298.217445815670	-14.0438581200652	-0.458684121688950	0.834812710980857	0.777264260041705
0.0600000000000000	0.340000000000000	-2.03415862179582	21.2856660217329	-258.789698653752	-15.2707835780348	-0.487174218161179	0.826984785819514	0.768889208575230
0.0600000000000000	0.360000000000000	-1.76367737370532	21.9075375771624	-220.014291504023	-16.3462385455450	-0.513048767087033	0.819391124550985	0.761169559374406
0.0600000000000000	0.380000000000000	-1.49004714357592	22.4413555018609	-181.709140757881	-17.2678993621845	-0.536063152843334	0.811997045410458	0.754082932837622
0.0600000000000000	0.400000000000000	-1.21419422227293	22.8862211589093	-143.701062460243	-18.0349085337196	-0.556010766700715	0.804759802768468	0.747603658482702
0.0600000000000000	0.420000000000000	-0.936973251946557	23.2415094083066	-105.829833894862	-18.6477629020397	-0.572721843621288	0.797627207721876	0.741703377635387
0.0600000000000000	0.440000000000000	-0.659179457179244	23.5068481330559	-67.9517592563446	-19.1081856926607	-0.586062165200936	0.790535990550729	0.736351620333564
0.0600000000000000	0.460000000000000	-0.381561419359307	23.6821021742164	-29.9427066034417	-19.4189860422429	-0.595931673858487	0.783409894980656	0.731516317154224
0.0600000000000000	0.480000000000000	-0.104833726912903	23.7673616728977	8.29939350831303	-19.5839075110033	-0.602263039270937	0.776157518248426	0.727164197477367
0.0600000000000000	0.500000000000000	0.170311100388668	23.7629346241819	46.8525790302462	-19.6074652069892	-0.605020214010545	0.768669947858171	0.723261001405172
0.0600000000000000	0.520000000000000	0.443191952450272	23.6693432752944	85.7693948725649	-19.4947695581913	-0.604197012399888	0.760818297661814	0.719771381445651
0.0600000000000000	0.540000000000000	0.713130211927369	23.4873238458842	125.075907394310	-19.2513335273752	-0.599815745619175	0.752451313216030	0.716658274095921
0.0600000000000000	0.560000000000000	0.979442985828743	23.2178289123488	164.771157609987	-18.8828592300278	-0.591925947733602	0.743393297531027	0.713881355637600
0.0600000000000000	0.580000000000000	1.24143880398840	22.8620316845349	204.827011611768	-18.3949995435661	-0.580603232011918	0.733442697837684	0.711393932774703
0.0600000000000000	0.600000000000000	1.49841598468568	22.4213313197810	245.188362010322	-17.7930904616662	-0.565948324928601	0.722371781338500	0.709137240193041
0.0600000000000000	0.620000000000000	1.74966370824411	21.8973583781790	285.773626383306	-17.0818507929497	-0.548086336611033	0.709927896753825	0.707030648985333
0.0600000000000000	0.640000000000000	1.99446563137928	21.2919795394295	326.475475915256	-16.2650476064560	-0.527166340986810	0.695836846981505	0.704955852237707
0.0600000000000000	0.660000000000000	2.23210562035677	20.6073007920279	367.161710705635	-15.3451290711628	-0.503361355944845	0.679808860913840	0.702732965566441
0.0600000000000000	0.680000000000000	2.46187489611791	19.8456684830433	407.676184972178	-14.3228317141094	-0.476868832389698	0.661547524419376	0.700087134995694
0.0600000000000000	0.700000000000000	2.68307960348257	19.0096678865392	447.839692416763	-13.1967773567074	-0.447911779350877	0.640761793401087	0.696606286468351
0.0600000000000000	0.720000000000000	2.89504758742380	18.1021193023125	487.450775944116	-11.9630863978657	-0.416740667534894	0.617180861815039	0.691694558124390
0.0600000000000000	0.740000000000000	3.09713302912855	17.1260721099810	526.286556393010	-10.6150479037825	-0.383636262031328	0.590571212847927	0.684531597987755
0.0600000000000000	0.760000000000000	3.28871758191935	16.0847976414506	564.103897905281	-9.14290053862227	-0.348913531718266	0.560754687862946	0.674053978537761
0.0600000000000000	0.780000000000000	3.46920671967713	14.9817821651909	600.641520291233	-7.53378715625686	-0.312926763968276	0.527625938646215	0.658978716178948
0.0600000000000000	0.800000000000000	3.63802010506851	13.8207216848161	635.623947483155	-5.77194431932410	-0.276075976377930	0.491167277624207	0.637886621014456
0.0600000000000000	0.820000000000000	3.79457492228580	12.6055206418889	668.768300273886	-3.83917198729820	-0.238814664722468	0.451458806184123	0.609372036713160
0.0600000000000000	0.840000000000000	3.93826160690294	11.3402969315049	699.794732068022	-1.71559857170328	-0.201658866874070	0.408681862572444	0.572245698507254
0.0600000000000000	0.860000000000000	4.06841297012777	10.0293956685752	728.440654406160	0.619280214204892	-0.165197471647803	0.363114323437798	0.525754053175281
0.0600000000000000	0.880000000000000	4.18427122737691	8.67741336890274	754.477834056306	3.18534026909307	-0.130103680241234	0.315117086665858	0.469760811076026
0.0600000000000000	0.900000000000000	4.28496298646193	7.28923190001324	777.730182618724	6.00040516646046	-0.0971475576779216	0.265112052504250	0.404834572738743
0.0600000000000000	0.920000000000000	4.36949788161066	5.87005723345045	798.088959282673	9.07869384867258	-0.0672097065301115	0.213552933830735	0.332204827346482
0.0600000000000000	0.940000000000000	4.43680793941098	4.42545227831831	815.521520516322	12.4291163763541	-0.0412962404451877	0.160891056092086	0.253583024794401
0.0600000000000000	0.960000000000000	4.48583720227510	2.96134814209923	830.069851671440	16.0533129874496	-0.0205553143617789	0.107538749524558	0.170882814236881
0.0600000000000000	0.980000000000000	4.51567355766060	1.48401748693873	841.835792520270	19.9432419268960	-0.00629502012423039	0.0538328366429131	0.0858982377258746
0.0600000000000000	1	2.26284655732969	0	423.519473007160	0	0	6.19339359311799e-10	7.30909516938327e-10
0.0800000000000000	0	-3.22659883780688	0	-547.852478578634	0	0	0.999999999954852	1.00000000017590
0.0800000000000000	0.0200000000000000	-6.43665397213282	1.54680842553029	-1063.45146281473	22.4488054428382	-0.00674596157447428	0.987461293777765	0.981052755534206
0.0800000000000000	0.0400000000000000	-6.38722504289756	3.08565809189932	-999.810777469197	19.1857763375780	-0.0224911187107753	0.975001195400199	0.962265304861976
